x-axis,mean_vels
12.512500000000003,-0.07940449175528358
12.675000000000002,-0.04610839007142631
12.837500000000002,-0.03736911781645763
13.000000000000004,-0.03055943243104762
13.162500000000003,0.016506307116528507
13.325000000000003,0.03533659160405225
13.487500000000002,0.0650979402927572
13.650000000000002,0.12770937263351206
13.812500000000004,0.16695880298707813
13.975000000000003,0.23769185793528375
14.137500000000003,0.29394662909297486
14.300000000000002,0.3437803023126225
14.462500000000002,0.40587583128764493
14.625000000000004,0.4565824142514449
14.787500000000003,0.5303298474614232
14.950000000000003,0.5729321042891748
15.112500000000002,0.6063436384259878
15.275000000000004,0.6221681529314331
15.437500000000004,0.6596781670544878
15.600000000000003,0.6808243117666183
15.762500000000003,0.7157230773197653
15.925000000000002,0.7753139069439506
16.087500000000002,0.8130699605896972
16.250000000000004,0.8547807271317068
16.412500000000005,0.8852255855816648
16.575000000000003,0.9266639645905025
16.737500000000004,0.9660614551318416
16.900000000000002,1.0569403505982802
17.062500000000004,1.1269195392817986
17.225000000000005,1.1976051570884634
17.387500000000003,1.2511546889814098
17.550000000000004,1.3219196378659792
17.712500000000002,1.4410330965319331
17.875000000000004,1.4991218523903447
18.037500000000005,1.547346535843532
18.200000000000003,1.5542797988596446
18.362500000000004,1.5885867705899839
18.525000000000002,1.5482242013768333
18.687500000000004,1.5134076203594975
18.850000000000005,1.589259903463328
19.012500000000003,1.665471828879906
19.175000000000004,1.7505337074674934
19.337500000000006,1.803108844664879
19.500000000000004,1.8556352792981643
19.662500000000005,1.8669974056432395
19.825000000000003,1.8427350504248956
19.987500000000004,1.824341703214904
20.150000000000006,1.7954525207266874
20.312500000000004,1.7529943873908114
20.475000000000005,1.6608665458314429
20.637500000000003,1.646219224538147
20.800000000000004,1.5941066969968334
20.962500000000006,1.5879019725978722
21.125000000000004,1.5092035860261166
21.287500000000005,1.4008144256096924
21.450000000000003,1.2833705477874822
21.612500000000004,1.1999179876040693
21.775000000000006,1.0963002998023599
21.937500000000004,1.0165546358173594
22.100000000000005,0.9196751196001056
22.262500000000003,0.839643236219205
22.425000000000004,0.7347876204750539
22.587500000000006,0.6590549243271158
22.750000000000004,0.5959061502715832
22.912500000000005,0.49847633519673595
23.075000000000006,0.434421199299602
23.237500000000004,0.36883251443740145
23.400000000000006,0.2736339424818426
23.562500000000004,0.203921671281356
23.725000000000005,0.1037215157435102
23.887500000000006,0.015998408333974604
24.050000000000004,-0.06399964527912222
24.212500000000006,-0.15595674576121654
24.375000000000004,-0.23655044419833268
24.537500000000005,-0.3425998711436215
24.700000000000006,-0.4191871218971709
24.862500000000004,-0.4815873965540406
25.025000000000006,-0.5160490931816676
25.187500000000004,-0.561229077785853
25.350000000000005,-0.5786842124092945
25.512500000000006,-0.5967400429705747
25.675000000000004,-0.6317960481338928
25.837500000000006,-0.6374094789652751
26.000000000000007,-0.6357969000452935
26.162500000000005,-0.6095473697613628
26.325000000000006,-0.5797361123569302
26.487500000000004,-0.5337371644913187
26.650000000000006,-0.5330343327550107
26.812500000000007,-0.5113129883383096
26.975000000000005,-0.4881776881883783
27.137500000000006,-0.4441622390860826
27.300000000000004,-0.4147639074353025
27.462500000000006,-0.44441517584957485
27.625000000000007,-0.4252367912350582
27.787500000000005,-0.39956109077098756
27.950000000000006,-0.32913647599782636
28.112500000000004,-0.2813897226194517
28.275000000000006,-0.14683043736082918
28.437500000000007,0.006967292967020783
28.600000000000005,0.055984353753309034
28.762500000000006,0.08906463958584479
28.925000000000004,0.09088469198839383
29.087500000000006,0.10075944330404447
29.250000000000007,0.08409509606120727
29.412500000000005,0.08612537723835269
29.575000000000006,0.10716395312405687
29.737500000000008,0.10622472230494982
29.900000000000006,0.0957635624297663
30.062500000000007,0.0778387143161713
30.225000000000005,0.09454337001036146
30.387500000000006,0.07794654429794717
30.550000000000008,0.053522322096528525
30.712500000000006,0.000536177605282665
30.875000000000007,0.000715801593652067
31.037500000000005,0.0008864443826029989
31.200000000000006,0.0010481059721354608
31.362500000000008,0.0012007863622494526
31.525000000000006,0.0013444855529449742
31.687500000000007,0.0014792035442220258
31.850000000000005,0.0016049403360806074
32.01250000000001,0.0017216959285207185
32.175000000000004,0.0018294703215423597
32.337500000000006,0.001928263515145531
32.50000000000001,0.0020180755093302323
32.66250000000001,0.002098906304096463
32.82500000000001,0.0021707558994442234
32.987500000000004,0.0022336242953735147
33.150000000000006,0.0022875114918843352
33.31250000000001,0.0023324174889766854
33.47500000000001,0.002368342286650566
33.63750000000001,0.0023952858849059767
33.800000000000004,0.002413248283742917
33.962500000000006,0.0024222294831613873
34.12500000000001,0.002422229483161387
34.28750000000001,0.0024132482837429174
34.45000000000001,0.0023952858849059767
34.612500000000004,0.0023683422866505664
34.775000000000006,0.0023324174889766862
34.93750000000001,0.0022824088013454883
35.10000000000001,0.002176565114681626
35.26250000000001,0.002063710993830487
35.425000000000004,0.0019447560160095133
35.587500000000006,0.0018206097584361502
35.75000000000001,0.00169218179832784
35.91250000000001,0.0015603817129020304
36.07500000000001,0.0014261190793761606
36.237500000000004,0.0012903034749676807
36.400000000000006,0.0011538444768940275
36.56250000000001,0.0010176516623726524
36.72500000000001,0.0008826346086209936
36.88750000000001,0.0007497028928565002
37.050000000000004,0.000619766092296613
37.212500000000006,0.0004937337841587745
37.37500000000001,0.0003725155456604356
37.53750000000001,0.00025702095401903104
37.70000000000001,0.00014815958645201946
37.862500000000004,4.684102017682478e-05
38.025000000000006,-4.602516758908789e-05
38.18750000000001,-0.00012952939962829592
38.35000000000001,-0.00020276209872333332
38.51250000000001,-0.00026481368765677226
38.67500000000001,-0.00031477458921116367
38.837500000000006,-0.0003517352261690576
39.00000000000001,-0.000374786021313021
39.16250000000001,-0.0003830173974255983
39.32500000000001,-0.0003755197772893513
39.48750000000001,-0.0003513835836868426
39.650000000000006,-0.00030969923940060836
